RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
274,70.582,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
275,79.110,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
276,83.374,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
277,81.902,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
278,76.834,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
279,84.009,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
280,86.060,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
281,80.280,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
282,81.543,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
283,79.529,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
284,79.808,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
285,82.373,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
286,81.242,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
287,79.026,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
288,85.110,507558.000,0.000,[3.818236293376133 16.720577254836357 2.846693916508875 20.099915628414898 1.5746154507430745 10.461152162348588 18.053099629905603 -2.9742361408454894 11.233007878286243 25.909498242367704 12.481959144096818 -0.42209959243689976 -18.290993451286287 -10.57380990425362 -20.883586112947512 2.060105684024894 5.966331827580615 -0.17740511540035264 -1.3166175209759374 3.566300649153441]
289,82.608,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
290,71.242,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
291,76.041,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
292,82.428,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
293,76.812,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
294,77.217,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
295,76.186,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
296,76.210,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
297,69.356,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
298,78.708,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
299,79.141,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
300,79.567,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
301,73.116,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
302,70.259,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
303,83.389,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
304,78.654,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
305,68.400,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
306,79.488,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
307,84.248,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
308,70.316,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
309,80.580,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
310,78.185,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
311,67.090,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
