RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
298,11.917,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
299,13.343,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
300,12.769,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
301,13.309,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
302,11.861,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
303,12.823,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
304,12.350,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
305,11.419,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
306,13.431,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
307,12.600,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
308,11.275,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
309,12.469,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
310,13.477,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
311,13.085,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
312,10.763,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
313,11.861,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
314,13.983,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
315,12.293,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
316,11.531,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
317,11.167,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
318,13.757,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
319,12.795,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
320,10.343,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
321,13.513,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
322,14.145,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
323,10.964,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
324,11.864,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
325,14.103,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
326,12.284,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
327,10.964,502470.000,0.000,[8.656438633817416 9.370396781703667 5.258914418625027 3.4342654435984463 12.414207426496287 5.279383588444786 16.732793298146653 -3.4073352189367894 4.005931718080457 19.432534959532365 8.489742462142985 -1.6078376911593546 -17.39549500477865 -11.767595194544864 -13.05962416637741 1.4543575476476764 5.178186458898455 -7.999717574158 -0.9732964930340677 -4.156874124444771 18.840208071118433 -0.26652834007015125]
328,12.456,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
329,11.652,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
330,12.890,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
331,13.472,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
332,11.953,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
333,11.116,505444.000,0.000,[0.618343203481099 10.59853569829591 3.7899900417304426 1.6178010035209356 12.549380010285288 4.337911247004392 15.306774696370997 -0.9274382879756145 5.614139799135777 12.964568142411991 8.335790426602042 2.094204013524586 -23.483314704845696 -4.332585138148037 -12.434781494504167 0.9301200265634479 3.375046652932539 -11.38191319773156 -0.6587755352547069 -0.8282414640231677 21.223083001858456 -1.6770122296618197]
